0.607,0.134,4.925,0.247,0.852,0.933,1.188,1.887,3,3,3,3,2.285,2.206,0.603,0.161
0.603,0.161,4.882,0.246,0.853,0.939,1.205,1.984,3,3,3,3,2.276,2.209,0.603,0.161
0.603,0.161,4.838,0.243,0.855,0.946,1.18,2.024,3,3,3,3,2.267,2.212,0.602,0.188
0.602,0.188,4.795,0.241,0.856,0.954,1.229,2.117,3,3,3,3,2.257,2.217,0.602,0.188
0.602,0.188,4.751,0.238,0.859,0.964,1.208,2.209,3,3,3,3,2.248,2.222,0.635,0.215
0.635,0.215,4.707,0.235,0.861,0.975,1.253,2.352,3,3,3,3,2.239,2.229,0.635,0.215
0.635,0.215,4.66,0.231,0.915,1.045,1.36,2.599,3,3,3,3,2.18,2.187,0.614,0.242
0.614,0.242,4.612,0.227,0.92,1.059,1.399,3,3,3,3,3,2.172,2.197,0.614,0.242
0.614,0.242,4.566,0.222,0.924,1.076,1.498,3,3,3,3,3,2.165,2.208,0.638,0.268
0.638,0.268,4.518,0.217,0.93,1.094,1.532,3,3,3,3,3,2.159,2.222,0.638,0.268
0.638,0.268,4.469,0.211,0.989,1.177,1.624,3,3,3,3,3,2.105,2.187,0.648,0.295
0.648,0.295,4.418,0.205,0.998,1.203,1.772,3,3,3,3,3,2.102,2.206,0.648,0.295
0.648,0.295,4.366,0.199,1.061,1.296,1.806,3,3,3,3,3,2.05,2.175,0.834,0.322
0.834,0.322,4.314,0.192,1.073,1.331,1.999,3,3,3,3,3,2.051,2.2,0.834,0.322
0.834,0.322,4.245,0.185,1.142,1.384,2.147,3,3,3,3,3,2.003,2.175,0.835,0.349
0.835,0.349,4.175,0.179,1.159,1.486,2.426,3,3,3,3,3,2.008,2.208,0.835,0.349
0.835,0.349,4.104,0.171,1.235,1.571,3,3,3,3,3,3,1.965,2.19,0.834,0.376
0.834,0.376,4.033,0.163,1.317,1.719,3,3,3,3,3,3,1.924,2.175,0.834,0.376
0.834,0.376,3.96,0.154,1.404,1.858,3,3,3,3,3,3,1.886,2.165,0.836,0.384
0.836,0.384,3.886,0.146,1.498,2.116,3,3,3,3,3,3,1.851,2.158,0.836,0.384
0.836,0.384,3.811,0.136,1.538,2.18,3,3,3,3,3,3,1.869,2.215,0.775,0.369
0.775,0.369,3.734,0.127,1.646,3,3,3,3,3,3,3,1.838,2.215,0.775,0.369
0.775,0.369,3.663,0.118,1.761,3,3,3,3,3,3,3,1.808,2.217,0.762,0.339
0.762,0.339,3.591,0.108,1.883,3,3,3,3,3,3,3,1.73,2.158,0.762,0.339
0.762,0.339,3.519,0.1,1.981,3,3,3,3,3,3,3,1.737,2.157,0.711,0.309
0.711,0.309,3.446,0.091,2.093,3,3,3,3,3,3,3,1.721,2.113,0.711,0.309
0.711,0.309,3.378,0.083,3,3,3,3,3,3,3,3,1.692,2.146,0.752,0.279
0.752,0.279,3.309,0.075,3,3,3,3,3,3,3,3,1.604,2.104,0.752,0.279
0.752,0.279,3.236,0.068,3,3,3,3,3,3,3,3,1.572,2.119,0.709,0.249
0.709,0.249,3.162,0.061,3,3,3,3,3,3,3,3,1.539,2.066,0.709,0.249
0.709,0.249,3.093,0.054,3,3,3,3,3,3,3,3,1.504,2.049,0.726,0
0.726,0,3.023,0.047,3,3,3,3,3,3,3,3,1.456,1.995,0.726,0
0.726,0,2.951,0.048,3,3,3,3,3,3,3,3,1.395,1.966,0.781,0.024
0.781,0.024,2.879,0.05,3,3,3,3,3,3,3,3,1.457,1.78,0.781,0.024
0.781,0.024,2.802,0.05,3,3,3,3,3,3,3,3,1.459,1.716,0,0
0,0,2.725,0.051,3,3,3,3,3,3,3,3,1.522,1.714,0.782,0.077
0.782,0.077,2.654,0.051,3,3,3,3,3,3,3,3,1.592,1.521,0.782,0.077
0.782,0.077,2.577,0.05,3,3,3,3,3,3,3,3,1.663,1.392,0.717,0.104
0.717,0.104,2.5,0.049,3,3,3,3,3,3,3,3,1.736,1.323,0.717,0.104
0.717,0.104,2.429,0.047,3,3,3,3,3,3,3,3,1.812,1.314,0.706,0.131
0.706,0.131,2.358,0.045,3,3,3,3,3,3,3,3,1.765,1.304,0.706,0.131
0.706,0.131,2.288,0.042,3,3,3,3,3,3,3,3,1.847,1.352,0.739,0.104
0.739,0.104,2.218,0.039,3,3,3,3,3,3,3,3,3,1.401,0.739,0.104
0.739,0.104,2.145,0.037,3,3,3,3,3,3,3,3,3,1.45,0.695,0.074
0.695,0.074,2.071,0.035,3,3,3,3,3,3,3,3,3,1.443,0.695,0.074
0.695,0.074,2.002,0.034,3,3,3,3,3,3,3,3,3,1.494,0.667,0.076
0.667,0.076,1.933,0.033,3,3,3,3,3,3,3,3,3,1.545,0.667,0.076
0.667,0.076,1.867,0.032,3,3,3,3,3,3,3,3,3,1.539,0.622,0.071
0.622,0.071,1.8,0.03,3,3,3,3,3,3,3,3,3,1.589,0.622,0.071
0.622,0.071,1.738,0.029,3,3,3,3,3,3,3,3,3,1.64,0.579,0.066
0.579,0.066,1.676,0.028,3,3,3,3,3,3,3,3,3,1.634,0.579,0.066
0.579,0.066,1.619,0.027,3,3,3,3,3,3,3,3,3,1.685,0.54,0.062
0.54,0.062,1.561,0.026,3,3,3,3,3,3,3,3,3,1.682,0.54,0.062
0.54,0.062,1.507,0.025,3,3,3,3,3,3,3,3,3,1.677,0.502,0.057
0.502,0.057,1.453,0.024,3,3,3,3,3,3,3,3,3,3,0.502,0.057
0.502,0.057,1.403,0.023,3,3,3,3,3,3,3,3,3,3,0.468,0.052
0.468,0.052,1.353,0.022,3,3,3,3,3,3,3,3,3,3,0.468,0.052
0.468,0.052,1.307,0.021,3,3,3,3,3,3,3,3,3,3,0.436,0.051
0.436,0.051,1.26,0.02,3,3,3,3,3,3,3,3,3,3,0.436,0.051
0.436,0.051,1.216,0.019,3,3,3,3,3,3,3,3,3,3,0.405,0.046
0.405,0.046,1.173,0.018,3,3,3,3,3,3,3,3,3,3,0.405,0.046
0.405,0.046,1.132,0.017,3,3,3,3,3,3,3,3,3,3,0.377,0.041
0.377,0.041,1.092,0.016,3,3,3,3,3,2.941,3,3,3,3,0.377,0.041
0.377,0.041,1.054,0.016,3,3,3,3,3,2.902,2.841,3,3,3,0.351,0.039
0.351,0.039,1.017,0.015,3,3,3,3,3,2.865,2.808,3,3,3,0.351,0.039
0.351,0.039,0.981,0.014,3,3,3,3,3,2.829,2.777,3,3,3,0.327,0.038
0.327,0.038,0.946,0.013,3,3,3,3,3,2.795,2.747,3,3,3,0.327,0.038
0.327,0.038,0.914,0.013,3,2.903,3,3,3,2.761,2.718,3,3,3,0.305,0.033
0.305,0.033,0.881,0.012,3,2.902,3,3,3,2.729,2.69,3,3,3,0.305,0.033
0.305,0.033,0.851,0.011,3,2.902,3,3,3,2.699,2.662,3,3,3,0.284,0.032
0.284,0.032,0.82,0.01,3,2.902,3,3,3,2.669,2.636,3,3,3,0.264,0.027
0.264,0.027,0.763,0.009,3,2.851,3,3,3,2.613,2.586,2.908,3,3,0.246,0.025
0.246,0.025,0.711,0.008,3,2.851,3,3,3,2.601,2.579,2.861,3,3,0.229,0.024
0.229,0.024,0.662,0.007,3,2.85,3,3,2.918,2.547,2.531,2.817,3,3,0.213,0.022
0.213,0.022,0.616,0.006,3,2.8,3,3,2.852,2.494,2.482,2.777,3,3,0.198,0.021
0.198,0.021,0.573,0.005,3,2.8,3,3,2.787,2.441,2.433,2.738,3,3,0.191,0.019
0.191,0.019,0.534,0.004,3,2.8,3,3,2.722,2.389,2.384,2.702,3,3,0.171,0.017
0.171,0.017,0.495,0.003,2.928,2.75,2.925,3,2.716,2.387,2.386,2.668,3,3,0.171,0.017
0.171,0.017,5.236,0.249,0.85,0.905,1.111,1.73,3,3,3,3,2.34,2.2,0.4,0.802
0.4,0.802,5.229,0.527,3,0.898,0.806,0.821,0.953,1.253,2.72,3,3,3,0.8,0.828
0.8,0.828,5.232,0.504,1.016,0.811,0.751,0.787,0.947,1.362,3,3,3,3,0.8,0.828
0.8,0.828,5.232,0.482,0.884,0.735,0.701,0.757,0.947,1.468,3,3,3,3,0.834,0.855
0.834,0.855,5.226,0.461,0.773,0.667,0.655,0.731,0.954,1.627,3,3,3,3,0.834,0.855
0.834,0.855,5.215,0.439,0.679,0.606,0.614,0.708,0.951,1.892,3,3,3,2.773,0.837,0.882
0.837,0.882,5.198,0.416,0.597,0.551,0.575,0.689,0.953,2.411,3,3,3,2.715,0.837,0.882
0.837,0.882,5.175,0.393,0.525,0.5,0.54,0.674,1.018,3,3,3,3,3,0.838,0.896
0.838,0.896,5.146,0.37,0.513,0.504,0.562,0.681,1.247,3,3,3,3,2.591,0.838,0.896
0.838,0.896,5.112,0.346,0.505,0.512,0.592,0.758,1.574,3,3,3,3,2.567,0.834,0.876
0.834,0.876,5.072,0.322,0.45,0.472,0.567,0.771,1.947,3,3,3,3,2.556,0.834,0.876
0.834,0.876,5.026,0.299,0.45,0.487,0.61,0.959,3,3,3,3,2.68,2.557,0.836,0
0.836,0,4.976,0.275,0.502,0.551,0.706,1.159,3,3,3,3,2.64,2.559,0.836,0
0.836,0,4.922,0.279,0.502,0.551,0.706,1.159,3,3,3,3,2.633,2.552,0.436,0.027
0.436,0.027,4.869,0.283,0.502,0.552,0.707,1.158,3,3,3,3,3,2.547,0.436,0.027
0.436,0.027,4.842,0.285,0.502,0.552,0.709,1.157,3,3,3,3,3,2.544,0.422,0.051
0.422,0.051,4.815,0.286,0.502,0.553,0.712,1.155,3,3,3,3,3,3,0.422,0.051
0.422,0.051,4.789,0.287,0.502,0.555,0.699,1.152,3,3,3,3,3,2.538,0.375,0.077
0.375,0.077,4.763,0.287,0.503,0.557,0.694,1.149,3,3,3,3,3,2.535,0.375,0.077
0.375,0.077,4.739,0.287,0.503,0.559,0.689,1.254,3,3,3,3,3,2.534,0,0
0,0,4.716,0.286,0.503,0.56,0.687,1.252,3,3,3,3,3,2.533,0.4,0.527
0.4,0.527,4.688,0.24,0.523,0.626,0.895,2.155,3,3,3,3,3,3,0.8,0.544
0.8,0.544,4.659,0.225,0.585,0.718,1.039,3,3,3,3,3,2.482,2.642,0.8,0.544
0.8,0.544,4.597,0.211,0.598,0.754,1.177,3,3,3,3,3,2.457,2.669,0.813,0.514
0.813,0.514,4.534,0.197,0.669,0.831,1.421,3,3,3,3,3,2.464,2.73,0.813,0.514
0.813,0.514,4.467,0.184,0.744,0.926,1.766,3,3,3,3,3,2.431,2.748,0.79,0.484
0.79,0.484,4.399,0.171,0.825,1.142,3,3,3,3,3,3,2.402,2.771,0.79,0.484
0.79,0.484,4.331,0.158,0.852,1.163,3,3,3,3,3,3,2.43,2.861,0.765,0
0.765,0,4.261,0.146,0.929,1.324,3,3,3,3,3,3,2.395,2.849,0.765,0
0.765,0,4.192,0.148,0.991,1.385,3,3,3,3,3,3,2.343,2.787,0.439,0.027
0.439,0.027,4.124,0.151,1.054,1.443,3,3,3,3,3,3,2.291,2.728,0.439,0.027
0.439,0.027,4.085,0.152,1.118,1.561,3,3,3,3,3,3,2.241,2.671,0.422,0.051
0.422,0.051,4.046,0.152,1.119,1.62,3,3,3,3,3,3,2.242,2.673,0.422,0.051
0.422,0.051,4.009,0.152,1.188,1.731,3,3,3,3,3,3,2.194,2.625,0.416,0.077
0.416,0.077,3.971,0.152,1.194,1.724,3,3,3,3,3,3,2.172,2.606,0.416,0.077
0.416,0.077,3.934,0.151,1.264,1.774,3,3,3,3,3,3,2.152,2.59,0.453,0.101
0.453,0.101,3.897,0.15,1.273,3,3,3,3,3,3,3,2.158,2.574,0.453,0.101
0.453,0.101,3.857,0.149,1.347,3,3,3,3,3,3,3,2.113,2.559,0.465,0.128
0.465,0.128,3.817,0.147,1.36,3,3,3,3,3,3,3,2.121,2.545,0.465,0.128
0.465,0.128,3.775,0.145,1.44,3,3,3,3,3,3,3,2.078,2.534,0.794,0.155
0.794,0.155,3.733,0.143,1.524,3,3,3,3,3,3,3,2.035,2.51,0.794,0.155
0.794,0.155,3.662,0.141,1.612,3,3,3,3,3,3,3,1.994,2.475,0.79,0.182
0.79,0.182,3.59,0.139,1.705,3,3,3,3,3,3,3,1.953,2.44,0.79,0.182
0.79,0.182,3.518,0.136,1.804,3,3,3,3,3,3,3,1.914,2.408,0.765,0.208
0.765,0.208,3.446,0.133,3,3,3,3,3,3,3,3,1.986,2.378,0.765,0.208
0.765,0.208,3.376,0.129,3,3,3,3,3,3,3,3,2.006,2.33,0.763,0.235
0.763,0.235,3.306,0.126,3,3,3,3,3,3,3,3,2.029,2.276,0.763,0.235
0.763,0.235,3.236,0.121,3,3,3,3,3,3,3,3,2.054,2.281,0.711,0.262
0.711,0.262,3.165,0.116,3,3,3,3,3,3,3,3,2.026,2.341,0.711,0.262
0.711,0.262,3.098,0.111,3,3,3,3,3,3,3,3,2.058,2.292,0.724,0.289
0.724,0.289,3.031,0.105,3,3,3,3,3,3,3,3,2.094,2.244,0.724,0.289
0.724,0.289,2.963,0.098,3,3,3,3,3,3,3,3,2.075,2.259,0.675,0.297
0.675,0.297,2.894,0.091,3,3,3,3,3,3,3,3,2.119,2.274,0.675,0.297
0.675,0.297,2.829,0.084,3,3,3,3,3,3,3,3,1.977,2.29,0,0
0,0,2.764,0.076,3,3,3,3,3,3,3,3,2.065,2.212,0.713,0.265
0.713,0.265,2.7,0.069,3,3,3,3,3,3,3,3,2.008,2.272,0.713,0.265
0.713,0.265,2.63,0.062,3,3,3,3,3,3,3,3,1.92,2.129,0,0
0,0,2.56,0.055,3,3,3,3,3,3,3,3,2.014,2.226,0.724,0
0.724,0,2.494,0.049,3,3,3,3,3,3,3,3,2.061,2.092,0.724,0
0.724,0,2.422,0.051,3,3,3,3,3,3,3,3,2.061,1.981,0.68,0.027
0.68,0.027,2.351,0.052,3,3,3,3,3,3,3,3,2.135,1.705,0.68,0.027
0.68,0.027,2.284,0.053,3,3,3,3,3,3,3,3,2.141,1.648,0.685,0.051
0.685,0.051,2.216,0.054,3,3,3,3,3,3,3,3,2.164,1.7,0.685,0.051
0.685,0.051,2.149,0.054,3,3,3,3,3,3,3,3,2.154,1.696,0.715,0.077
0.715,0.077,2.081,0.054,3,3,3,3,3,3,3,3,3,1.746,0.715,0.077
0.715,0.077,2.011,0.053,3,3,3,3,3,3,3,3,3,1.795,0.652,0.104
0.652,0.104,1.94,0.053,3,3,3,3,3,3,3,3,3,1.788,0.652,0.104
0.652,0.104,1.876,0.051,3,3,3,3,3,3,3,3,3,1.834,0.625,0.125
0.625,0.125,1.812,0.05,3,3,3,3,3,3,3,3,3,1.83,0.625,0.125
0.625,0.125,1.75,0.047,3,3,3,3,3,3,3,3,3,1.817,0.583,0.12
0.583,0.12,1.688,0.045,3,3,3,3,3,3,3,3,3,1.862,0.583,0.12
0.583,0.12,1.63,0.043,3,3,3,3,3,3,3,3,3,1.854,0.543,0.115
0.543,0.115,1.573,0.041,3,2.901,3,3,3,3,3,3,3,1.899,0.543,0.115
0.543,0.115,1.519,0.038,3,2.902,3,3,3,3,3,3,3,1.892,0.506,0.107
0.506,0.107,1.465,0.036,3,2.903,3,3,3,3,3,3,3,1.885,0.506,0.107
0.506,0.107,1.414,0.034,3,2.855,3,3,3,3,3,3,3,1.931,0.471,0.087
0.471,0.087,1.364,0.032,3,2.856,3,3,3,3,3,3,3,1.926,0.471,0.087
0.471,0.087,1.317,0.03,3,2.858,3,3,3,3,3,3,3,1.921,0.439,0.076
0.439,0.076,1.27,0.028,3,2.86,3,3,3,3,3,3,3,1.917,0.439,0.076
0.439,0.076,1.227,0.027,2.895,2.812,3,3,3,3,3,3,3,1.965,0.409,0.071
0.409,0.071,1.183,0.026,2.89,2.814,3,3,3,3,3,3,3,1.961,0.409,0.071
0.409,0.071,1.142,0.024,2.885,2.816,3,3,3,3,3,3,3,1.957,0.381,0.066
0.381,0.066,1.101,0.023,2.88,2.818,3,3,3,3,3,3,3,1.954,0.381,0.066
0.381,0.066,1.063,0.022,2.875,2.82,3,3,3,2.889,3,3,3,1.951,0.354,0.058
0.354,0.058,1.025,0.02,2.82,2.772,3,3,3,2.852,3,3,3,3,0.354,0.058
0.354,0.058,0.99,0.019,2.818,2.773,3,3,3,2.834,3,3,3,3,0.33,0.057
0.33,0.057,0.955,0.018,2.813,2.776,3,3,3,2.782,2.922,3,3,3,0.33,0.057
0.33,0.057,0.922,0.017,2.809,2.778,3,3,3,2.75,3,3,3,3,0.307,0.052
0.307,0.052,0.889,0.015,2.806,2.781,3,3,3,2.718,2.865,3,3,3,0.307,0.052
0.307,0.052,0.858,0.014,2.803,2.783,3,3,2.882,2.688,2.839,3,3,3,0.286,0.047
0.286,0.047,0.827,0.013,2.8,2.785,3,3,2.845,2.658,2.813,3,3,3,0.266,0.043
0.266,0.043,0.77,0.011,2.745,2.739,3,3,2.776,2.603,2.763,3,3,3,0.248,0.041
0.248,0.041,0.717,0.009,2.741,2.743,3,3,2.713,2.551,2.717,3,3,3,0.231,0.036
0.231,0.036,0.667,0.007,2.737,2.747,3,3,2.704,2.55,2.674,3,3,3,0.215,0.035
0.215,0.035,0.621,0.005,2.734,2.75,3,3,2.644,2.5,2.633,3,3,3,0.2,0.03
0.2,0.03,0.578,0.003,2.731,2.754,3,3,2.585,2.451,2.595,3,3,3,0.186,0.028
0.186,0.028,0.538,0.002,2.729,2.757,3,3,2.528,2.401,2.559,3,3,3,0.173,0.027
0.173,0.027,0.501,0,2.726,2.761,3,3,2.471,2.351,2.526,3,3,3,0,0
0,0,5.236,0.249,0.8,0.852,1.046,1.615,3,3,3,3,2.34,2.2,0.492,0.054
0.492,0.054,5.181,0.249,0.85,0.91,1.124,1.718,3,3,3,3,2.329,2.2,0.6,0.081
0.6,0.081,5.146,0.249,0.85,0.912,1.13,1.768,3,3,3,3,2.324,2.201,0.6,0.081
0.6,0.081,5.103,0.249,0.85,0.915,1.138,1.761,3,3,3,3,2.317,2.201,0.636,0.107
0.636,0.107,5.061,0.25,0.851,0.918,1.148,1.808,3,3,3,3,2.31,2.202,0.636,0.107
0.636,0.107,5.016,0.249,0.851,0.922,1.159,1.798,3,3,3,3,2.302,2.203,0.615,0.134
0.615,0.134,4.971,0.248,0.852,0.927,1.173,1.899,3,3,3,3,2.294,2.204,0.615,0.134
0.615,0.134,4.927,0.247,0.852,0.933,1.188,1.887,3,3,3,3,2.285,2.206,0.607,0.158
0.607,0.158,4.883,0.245,0.853,0.939,1.205,1.984,3,3,3,3,2.276,2.209,0.607,0.158
0.607,0.158,4.84,0.243,0.855,0.946,1.181,2.024,3,3,3,3,2.267,2.212,0.604,0.185
0.604,0.185,4.796,0.241,0.856,0.954,1.23,2.118,3,3,3,3,2.258,2.217,0.604,0.185
0.604,0.185,4.752,0.238,0.859,0.963,1.209,2.21,3,3,3,3,2.248,2.222,0.603,0.212
0.603,0.212,4.708,0.235,0.861,0.974,1.255,2.353,3,3,3,3,2.239,2.229,0.603,0.212
0.603,0.212,4.663,0.231,0.915,1.044,1.362,2.6,3,3,3,3,2.18,2.186,0.636,0.238
0.636,0.238,4.618,0.227,0.919,1.058,1.401,2.843,3,3,3,3,2.173,2.196,0.636,0.238
0.636,0.238,4.57,0.222,0.924,1.074,1.438,3,3,3,3,3,2.166,2.207,0.646,0.265
0.646,0.265,4.521,0.217,0.93,1.093,1.535,3,3,3,3,3,2.16,2.221,0.646,0.265
0.646,0.265,4.471,0.212,0.989,1.175,1.627,3,3,3,3,3,2.105,2.185,0.651,0.292
0.651,0.292,4.42,0.206,0.997,1.2,1.716,3,3,3,3,3,2.102,2.204,0.651,0.292
0.651,0.292,4.368,0.2,1.06,1.293,1.809,3,3,3,3,3,2.05,2.172,0.742,0.319
0.742,0.319,4.315,0.193,1.072,1.327,1.941,3,3,3,3,3,2.05,2.197,0.742,0.319
0.742,0.319,4.254,0.186,1.14,1.433,2.138,3,3,3,3,3,2.003,2.171,0.837,0.346
0.837,0.346,4.192,0.179,1.157,1.459,2.425,3,3,3,3,3,2.007,2.203,0.837,0.346
0.837,0.346,4.121,0.171,1.232,1.578,3,3,3,3,3,3,1.964,2.184,0.834,0.373
0.834,0.373,4.049,0.164,1.313,1.727,3,3,3,3,3,3,1.923,2.169,0.834,0.373
0.834,0.373,3.976,0.155,1.4,1.866,3,3,3,3,3,3,1.885,2.158,0.816,0.365
0.816,0.365,3.902,0.146,1.432,1.938,3,3,3,3,3,3,1.899,2.208,0.816,0.365
0.816,0.365,3.829,0.138,1.529,2.132,3,3,3,3,3,3,1.865,2.202,0.79,0.36
0.79,0.36,3.755,0.129,1.633,3,3,3,3,3,3,3,1.833,2.199,0.79,0.36
0.79,0.36,3.682,0.12,1.745,3,3,3,3,3,3,3,1.801,2.198,0.811,0.346
0.811,0.346,3.608,0.111,1.865,3,3,3,3,3,3,3,1.734,2.151,0.811,0.346
0.811,0.346,3.532,0.103,1.993,3,3,3,3,3,3,3,1.742,2.145,0.724,0.316
0.724,0.316,3.455,0.094,2.13,3,3,3,3,3,3,3,1.713,2.14,0.724,0.316
0.724,0.316,3.386,0.086,3,3,3,3,3,3,3,3,1.684,2.093,0.756,0.286
0.756,0.286,3.316,0.078,3,3,3,3,3,3,3,3,1.654,2.119,0.756,0.286
0.756,0.286,3.242,0.07,3,3,3,3,3,3,3,3,1.565,2.07,0.708,0.256
0.708,0.256,3.169,0.063,3,3,3,3,3,3,3,3,1.532,2.082,0.708,0.256
0.708,0.256,3.099,0.056,3,3,3,3,3,3,3,3,1.497,2.067,0.724,0
0.724,0,3.029,0.049,3,3,3,3,3,3,3,3,1.45,1.952,0.724,0
0.724,0,2.958,0.05,3,3,3,3,3,3,3,3,1.389,1.913,0.783,0.027
0.783,0.027,2.886,0.052,3,3,3,3,3,3,3,3,1.391,1.787,0.783,0.027
0.783,0.027,2.809,0.052,3,3,3,3,3,3,3,3,1.514,1.722,0.742,0.054
0.742,0.054,2.732,0.053,3,3,3,3,3,3,3,3,1.519,1.595,0.742,0.054
0.742,0.054,2.659,0.053,3,3,3,3,3,3,3,3,1.646,1.528,0.757,0.081
0.757,0.081,2.586,0.052,3,3,3,3,3,3,3,3,1.715,1.46,0.757,0.081
0.757,0.081,2.511,0.051,3,3,3,3,3,3,3,3,1.72,1.395,0.711,0.079
0.711,0.079,2.436,0.05,3,3,3,3,3,3,3,3,1.797,1.324,0.711,0.079
0.711,0.079,2.366,0.049,3,3,3,3,3,3,3,3,1.808,1.317,0.713,0.103
0.713,0.103,2.296,0.048,3,3,3,3,3,3,3,3,1.82,1.368,0.713,0.103
0.713,0.103,2.225,0.047,3,3,3,3,3,3,3,3,3,1.423,0.742,0.101
0.742,0.101,2.155,0.045,3,3,3,3,3,3,3,3,3,1.468,0.742,0.101
0.742,0.101,2.081,0.043,3,3,3,3,3,3,3,3,3,1.464,0.694,0.093
0.694,0.093,2.008,0.041,3,3,3,3,3,3,3,3,3,1.509,0.694,0.093
0.694,0.093,1.939,0.04,3,3,3,3,3,3,3,3,3,1.558,0.646,0.098
0.646,0.098,1.87,0.038,3,3,3,3,3,3,3,3,3,1.607,0.646,0.098
0.646,0.098,1.806,0.037,3,3,3,3,3,3,3,3,3,1.599,0.602,0.084
0.602,0.084,1.742,0.035,3,3,3,3,3,3,3,3,3,1.648,0.602,0.084
0.602,0.084,1.682,0.033,3,3,3,3,3,3,3,3,3,1.64,0.581,0.079
0.581,0.079,1.622,0.032,3,3,3,3,3,3,3,3,3,1.69,0.581,0.079
0.581,0.079,1.564,0.031,3,3,3,3,3,3,3,3,3,1.739,0.521,0.071
0.521,0.071,1.507,0.029,3,3,3,3,3,3,3,3,3,1.732,0.521,0.071
0.521,0.071,1.455,0.028,3,3,3,3,3,3,3,3,3,3,0.485,0.066
0.485,0.066,1.403,0.027,3,3,3,3,3,3,3,3,3,3,0.485,0.066
0.485,0.066,1.354,0.026,3,3,3,3,3,3,3,3,3,3,0.451,0.062
0.451,0.062,1.306,0.024,3,3,3,3,3,3,3,3,3,3,0.451,0.062
0.451,0.062,1.261,0.023,3,3,3,3,3,3,3,3,3,3,0.42,0.057
0.42,0.057,1.216,0.022,3,3,3,3,3,3,3,3,3,3,0.42,0.057
0.42,0.057,1.174,0.021,3,3,3,3,3,3,3,3,3,3,0.391,0.052
0.391,0.052,1.132,0.02,3,3,3,3,3,3,3,3,3,3,0.391,0.052
0.391,0.052,1.093,0.019,3,3,3,3,3,3,3,3,3,3,0.364,0.047
0.364,0.047,1.054,0.018,3,3,3,3,3,2.903,2.849,3,3,3,0.364,0.047
0.364,0.047,1.018,0.017,3,3,3,3,3,2.866,2.817,3,3,3,0.339,0.043
0.339,0.043,0.981,0.016,3,3,3,3,3,2.83,2.786,3,3,3,0.339,0.043
0.339,0.043,0.947,0.016,3,2.902,3,3,3,2.795,2.756,3,3,3,0.316,0.041
0.316,0.041,0.913,0.015,3,2.902,3,3,3,2.761,2.727,3,3,3,0.316,0.041
0.316,0.041,0.882,0.014,3,2.901,3,3,3,2.729,2.699,3,3,3,0.294,0.039
0.294,0.039,0.85,0.013,3,2.901,3,3,3,2.698,2.672,3,3,3,0.274,0.035
0.274,0.035,0.792,0.012,3,2.851,3,3,3,2.639,2.62,3,3,3,0.255,0.033
0.255,0.033,0.737,0.01,3,2.85,3,3,3,2.596,2.584,2.91,3,3,0.237,0.028
0.237,0.028,0.686,0.009,3,2.85,3,3,2.898,2.542,2.528,2.867,3,3,0.221,0.027
0.221,0.027,0.639,0.008,3,2.8,3,3,2.831,2.488,2.487,2.825,3,3,0.206,0.025
0.206,0.025,0.594,0.007,3,2.8,3,3,2.822,2.486,2.49,2.787,3,3,0.191,0.024
0.191,0.024,0.553,0.005,3,2.8,3,3,2.757,2.433,2.441,2.751,3,3,0.178,0.022
0.178,0.022,0.515,0.004,2.912,2.75,2.942,3,2.692,2.381,2.392,2.717,3,3,0,0
0,0,5.235,0.249,0.8,0.852,1.045,1.558,3,3,3,3,2.34,2.2,0.4,0.784
0.4,0.784,5.239,0.512,1.123,0.88,0.803,0.83,0.982,1.336,3,3,3,3,0.8,0.808
0.8,0.808,5.24,0.49,0.979,0.798,0.75,0.798,0.979,1.444,3,3,3,3,0.8,0.808
0.8,0.808,5.236,0.469,0.859,0.726,0.702,0.77,0.983,1.605,3,3,3,3,0.836,0.832
0.836,0.832,5.228,0.448,0.756,0.662,0.659,0.745,0.923,1.764,3,3,3,2.791,0.836,0.832
0.836,0.832,5.213,0.426,0.667,0.603,0.619,0.724,0.988,2.132,3,3,3,2.724,0.836,0.858
0.836,0.858,5.193,0.405,0.59,0.55,0.581,0.707,1.051,2.802,3,3,3,2.68,0.836,0.858
0.836,0.858,5.167,0.382,0.573,0.551,0.601,0.762,1.17,3,3,3,3,2.59,0.835,0.876
0.835,0.876,5.136,0.36,0.51,0.506,0.571,0.731,1.341,3,3,3,3,2.557,0.835,0.876
0.835,0.876,5.099,0.337,0.503,0.515,0.602,0.805,1.77,3,3,3,3,3,0.838,0
0.838,0,5.057,0.313,0.501,0.521,0.621,0.841,2.007,3,3,3,3,2.535,0.838,0
0.838,0,5.011,0.318,0.501,0.521,0.621,0.841,2.007,3,3,3,3,2.541,0,0
0,0,4.966,0.322,0.501,0.521,0.621,0.841,2.007,3,3,3,3,2.544,0.4,0.521
0.4,0.521,4.943,0.292,0.501,0.546,0.691,1.06,3,3,3,3,2.645,2.543,0.8,0.547
0.8,0.547,4.918,0.277,0.503,0.56,0.687,1.252,3,3,3,3,3,3,0.8,0.547
0.8,0.547,4.866,0.264,0.507,0.576,0.72,1.438,3,3,3,3,2.562,2.56,0.835,0.574
0.835,0.574,4.812,0.25,0.513,0.597,0.751,1.673,3,3,3,3,2.526,2.574,0.835,0.574
